Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Labels,Labels2,ParLabel
1.0245208753466641,0.07113792351555183,6.943530895988927,1.0131294983310455,1.2963174766988352,2.3021877621364943,-0.9999804157545155,0.07576127725308723,-7.576276100959743,-0.9931579945841953,0.9463365623631723,1.9816034994317526,0.2474479420343282,0.07138653197380543,28.84911120574284,0.2395737090364618,0.4024325739353826,-0.06880191955629567,0.07531984363577175,0.019340690949278764,25.678081652433576,0.07409914852291379,0.5646374920350324,0.6134014523376674,0.20119732968590007,0.06680553615622604,33.20398747862099,0.1985905268941417,0.1697083512243902,-0.2499570826221693,0.10865926057643582,0.04580720400261725,42.15674187327494,0.10412635054340291,0.5743356336783805,0.24610457189741064,1.4394212827319455,0.48914321595403887,33.981935783641525,1.4032748898227427,0.32608828880474316,-0.17452624472421263,0.15654252300396784,0.040136092093496174,25.63909877220955,0.15287601438297155,253.5,137.43071847644683,54.21330117414076,253.0,42.0,13.195079107728926,0.44007829660938275,10.0,0.3693013628841484,0.9692633687800476,0.9260794102568877,95.5446620687303,0.6931563933373299,1.7271500309095946,3.845699259390938,12.04094723526687,3.9181808444571358,32.54047017979724,11.677717360216311,0.5962840345552319,0.2978781230646357,23.32933099753072,-72.95905276473313,24.0,Walking,Walking,2
1.0218618508028994,0.04388972127980086,4.2950738639783586,1.0163478017547853,2.2218103361600154,9.192310688680527,-1.000891397259492,0.04576903798071666,-4.5728275920879495,-0.9994355996862432,1.7181062428276035,7.242870039401922,0.12996061785499147,0.08886461597580173,68.37811134058767,0.09824804991047249,1.4667628625110696,2.027149125253331,0.0381557700857813,0.025072502472780422,65.71090667653347,0.02868032839966131,1.43582652589213,1.7472640622243416,0.08763588910225298,0.08406432549134889,95.92454227658168,0.052577463384379894,1.7493425330486854,2.76234114670219,0.044681750606330096,0.044369018056147944,99.30008885968347,0.025742459581289064,1.784058764389124,2.8549242479819075,1.0294737261108293,0.43845221145096286,42.58993700668381,0.9742206667953983,0.6104978971889623,-0.047872236598588636,0.13194192949915753,0.04989761209938765,37.81785842362284,0.11725363851168255,86.4,60.32224575837121,69.8174140721889,76.0,15.0,15.15716566510396,0.48937814369430577,10.0,0.4370826328429171,0.5756638468507249,0.5883645013984046,102.20626232082506,0.4036750710655532,2.210636655157538,7.192285818842755,11.367159166765294,2.5630645289446408,22.54797783106966,10.754915030579532,0.7103337180916279,0.2855609938614103,14.899643275406941,-73.63284083323471,8.0,Standing,Standing/Sitting,2
1.0174497823105597,0.014193861853697115,1.395042988899542,1.0152399870696487,2.0644093045403342,10.948523728654203,-1.0038528589649005,0.015085726211666404,-1.5027826117088214,-1.0002616056117666,1.9260848561548347,9.537199793621257,0.050178985981583074,0.018353924653555356,36.57691420925026,0.04633772023739424,1.2376249765767444,1.6406001881934218,0.015610050649941119,0.006440056984589341,41.255836569714354,0.014036643070830244,1.7213509213409437,3.570001993563843,0.02229122494547255,0.0144238416419278,64.70636619212507,0.019137040385694963,1.900022601811855,4.8079588110838385,0.011823040485320147,0.008989932851898221,76.0374022491118,0.009624946855169824,2.631592866998529,8.943241101356088,0.7342895569917184,0.3360753183835758,45.76877271146677,0.6929119004037214,0.7962964390365548,0.6222664317536872,0.056201932238260616,0.005962625077208229,10.609288399428106,0.056201932238260616,480.0,6.0,1.25,480.0,2.0,10.717734625362924,0.1202346850294865,10.0,0.09306839686413888,0.34268395901882837,0.3039025407973677,88.68303659952468,0.2749432271378094,1.9643079306482965,8.214476466746838,9.268591922715895,1.4373508033580984,15.507757978160333,9.092993795713614,0.4999639223196539,0.022795283807297118,7.8359869658346035,-75.7314080772841,0.0,Standing,Standing/Sitting,2
1.0196299220976976,0.0208903990999704,2.0488216996410147,1.0175068241501752,1.4351479481581275,5.243140287456342,-0.9989348010238743,0.02128312341896304,-2.1305818354860158,-0.9999627882621103,1.5200447239815478,6.280805355025446,0.08089909624910988,0.026132441195820342,32.3025131397656,0.07532016157400342,1.181317623797008,2.0223985527114854,0.027856097292909148,0.012037481755461285,43.21309488865643,0.026099219539701367,0.8988495286360069,0.4191357626926391,0.047003157684723705,0.03673458466695011,78.15344005896237,0.03810216825052022,0.9410950514067646,0.2360800077698566,0.026275771701399605,0.022704071193638785,86.40686732876975,0.019016182304543182,1.1575909116045704,0.7669523404067857,0.8117063609457008,0.4629071022818842,57.02888686772906,0.7134558372509714,0.6490435613332731,-0.12551407113355895,0.07509471188168235,0.014633443418581395,19.486649661347048,0.07378347690035404,180.69230769230768,130.6400719624988,72.29974182684056,137.0,13.0,10.0,0.18135896981813798,10.0,0.16760302157571794,0.4088624193383012,0.41105623102925853,100.53656476780326,0.30947160820855046,2.4813123956049283,10.86799952194365,11.410863659005674,1.865966130180485,16.35254075363374,11.151427153408278,0.5659562395719555,1.851744106694765,13.191486221339462,-73.58913634099433,12.0,Walking,Walking,2
1.025474342703227,0.022857016407879113,2.2289213348455226,1.0252504008582655,0.7546704002934704,3.1603657629013275,-0.9926693495362543,0.023379563424062198,-2.3552216490802738,-0.9890354643374303,1.1702693919664526,4.440821726986035,0.08298404818749679,0.03159075039729763,38.068461454086325,0.08075012611834392,0.19808522413318627,-0.9060652586373719,0.030948516066733895,0.014232895451287744,45.98894312282221,0.030901078561892645,0.34042017544692293,-0.6988846586456692,0.05564784401692431,0.03639433477613215,65.40115869549852,0.050893016833569976,0.563746932858393,-0.5328931719061072,0.03284593439205196,0.02554479614598624,77.77156174362801,0.026560989913926202,0.9740578937045296,0.22619010436376152,0.9324705833597907,0.44222736309006694,47.42534198737666,0.8643346230818403,0.8003633423860949,0.8348625281869109,0.08221052740376256,0.017769289322142584,21.614372128853816,0.08044658048465152,163.2,96.46774936042961,59.11014053947893,127.0,15.0,16.245047927124713,0.1635106327827975,10.0,0.15351553741703214,0.37833837283092375,0.3794431346988584,100.29200365262139,0.2623165830047842,2.6860323580971963,14.205520143707275,14.367096056466242,2.16984625266511,15.10288679171544,14.474084001315816,0.6425291836034218,0.5194675659419046,12.728990926588681,-70.63290394353376,12.0,Standing,Standing/Sitting,2
1.024574577865967,0.025222734762316498,2.461776361351032,1.024035996447597,1.463627665557915,5.561463508519163,-0.9981397720275301,0.026069468563687623,-2.611805409850815,-0.9999199570401134,1.6566335435700752,6.209362886982563,0.07999638587724678,0.0454634770523529,56.8319137843501,0.06783639179464819,1.038016807199454,0.336788422220355,0.0278263621304296,0.014797207793637397,53.17693963831466,0.0273450266731369,0.5184335869309787,-0.15665284587206152,0.06350195322093613,0.05168360919426675,81.3890070663638,0.05480758164355296,0.8312189241707367,-0.15733435323656364,0.03883248999739592,0.034791344896293715,89.59339176711768,0.030943957924274002,1.1576878975384168,0.9075275066904851,1.1602229291894082,0.6539704708061239,56.36593230087441,1.093113019136502,0.37626444809093634,-0.580345162396398,0.0950448850257337,0.03356745770106085,35.31747941193506,0.08316132849668856,198.94736842105263,95.64268683859927,48.07436640035414,215.0,19.0,15.15716566510396,0.20965207343695655,12.311444133449156,0.2019868978260794,0.3293513323500747,0.33389911590971244,101.38083047279245,0.24536199268782433,1.605462383560591,3.125463747048893,12.981185082391558,1.3287208149209926,10.235743551051803,12.75028988765513,0.23019088841011198,0.7239737392616616,8.266493961745121,-72.01881491760844,14.0,Walking,Walking,2
1.02195604360965,0.021460641562380294,2.0999573999855397,1.0209288883404923,2.4007318774582203,16.740833715461413,-1.0006683677831738,0.02127401492788352,-2.12598055587715,-0.9999995057489355,1.7965754450876918,14.33860488868585,0.06062599530484143,0.042837765608577175,70.6590718934659,0.04440948611073696,2.0080050791468236,4.271891955052168,0.021958062078535078,0.015039220843445451,68.4906563687463,0.0161669555953773,1.6057018459196104,2.282458432454553,0.04449852192160917,0.043244181389535445,97.1811636029542,0.030829732530317164,2.4335867135995,6.453880124104142,0.025471415798952755,0.023919561548695213,93.9074676393868,0.017770562332756992,2.135716141908863,5.183692018020475,1.0599743515634055,0.40694987439928776,38.39242655249709,1.0303182766112804,0.4433029485367317,-0.3239982759462463,0.08223408685013374,0.029251092496838486,35.570520227392684,0.06892169353240941,375.27272727272725,148.67297297276994,39.6173135344106,443.0,11.0,16.245047927124713,0.2427400176400515,10.0,0.2414981762445019,0.4003595887423341,0.40941179546847084,102.26101908900765,0.29233094438785834,2.914720247755468,14.554181139337896,11.540054326298463,1.9925347175110053,17.266250757331765,11.55190542339704,0.05521373534645434,1.6765550029003,14.028247653091913,-73.45994567370154,5.0,Standing,Standing/Sitting,2
1.0186949985780027,0.015295753229662335,1.5015046948314943,1.0166403287104866,0.6418766563634744,1.5135258400336031,-0.9940440960684997,0.017083646825761478,-1.7186005020630633,-0.993682425059953,1.0387707470509144,2.4896776745002915,0.0545749603450275,0.025505747957391467,46.73525696792444,0.0485839194390942,1.3294826136021785,2.107947805578653,0.019218272888133933,0.008786743922012251,45.72077820498381,0.01769933299664999,0.7250822868558299,0.030416740160414957,0.0403396043351197,0.026252541179977714,65.07882665850103,0.03551978749687418,1.6186284370863522,4.01419513614517,0.022874433184668107,0.018159522108338006,79.38785613498685,0.017689109000300924,1.7920206461104495,4.456673633847375,1.0891677491472556,0.46365524863822066,42.56968212667252,1.0498986105597918,0.41993342998061484,-0.4083596634799562,0.07200895110821422,0.019732492515307322,27.402832858450555,0.07176175166957657,102.85714285714286,65.81669039608326,63.98844899619206,108.0,7.0,21.43546925072585,0.16822898836372976,12.311444133449156,0.16822898836372976,0.3411826528750649,0.3308973480541787,96.98539631654354,0.2471642754863952,2.2260517352934603,9.65859124124139,12.47998819589379,1.9633996311488964,15.732383719680929,13.200245114984796,0.8131320881326747,-0.24359616699721398,9.359318810959941,-72.5200118041062,3.0,Standing,Standing/Sitting,2
1.0176483938554561,0.007336787877440336,0.7209550883919964,1.015528461231312,0.6739185768801218,1.502500655865747,-0.9875695010258239,0.007674488567144073,-0.777108705683226,-0.9845428549211672,0.7616691601966106,2.237693850729597,0.034142531179794856,0.010171483819319755,29.791241211018114,0.032891497929663664,0.5701137251371913,0.1230944939279941,0.009032006512089685,0.0023719950181888896,26.262104827026906,0.008536371673078774,0.9033799489968029,0.2750072832669619,0.013829602650572554,0.007817310661276878,56.525923837394096,0.012150710579933811,0.7678392333017299,-0.09256506896149297,0.007664188047103403,0.004940240817912294,64.45876311424018,0.006381303233840821,1.0425835873523615,0.5660045084370329,0.8500092143400629,0.48962611601005485,57.60244803818918,0.7646264531989785,0.7297338217194952,-0.26488997307737394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.12126572366282,0.0697852964997043,10.0,0.04377879178686742,0.20998188201209356,0.24112891855572513,114.83320191493365,0.121110246651436,1.5930098242713855,2.0660581317611557,13.956274735022355,0.49197415098020536,3.5251108216265514,13.841630293480392,0.5803911701200449,1.06418495463239,3.258952896044752,-71.04372526497764,0.0,Standing,Standing/Sitting,2
1.0209637517563748,0.050385140405153565,4.9350567361941575,1.0164462512200672,1.8220581793552981,13.818682396058978,-0.9990204263500598,0.053398176043077186,-5.345053477852144,-0.9982342683980796,0.19003149136134428,13.588680320088624,0.13852743615349436,0.06382196844631713,46.07171706809014,0.12748541302787306,1.3526037352288278,2.043228959017905,0.05045469544001075,0.017191728898395427,34.07359562567556,0.04980733577146318,0.4386324131350689,0.36242966892463624,0.09945427998465169,0.0410133079869011,41.23835393834282,0.09449407889029088,0.48626335864813053,-0.13264997965288838,0.05955056835380696,0.03085326005895116,51.810185715849286,0.05360147846688798,0.9170801409689546,0.4541578147977696,1.1676296604399572,0.39242738935395,33.60889181301589,1.1755702301429856,0.08622908754770342,-0.613863204452815,0.09232877471742193,0.03131145752441618,33.9130001673334,0.08677824066287843,260.8529411764706,137.3107536924358,52.639143370648526,265.0,34.0,13.195079107728926,0.3749808906217424,10.0,0.2235370329732892,0.7782029190068597,1.293242302858034,166.18317295808478,0.5044922810071251,8.747005704099974,108.42754572456836,11.339180057434184,3.7620657093086356,33.177581538112655,10.955500985725518,0.9070189809391925,5.155160193109959,35.97406445289471,-73.66081994256581,30.0,Walking,Walking,2
1.020905899182367,0.03617193884171822,3.543121738319658,1.0199189220326115,1.1453835578120288,29.058764415617794,-1.0002326400576804,0.037939812267897645,-3.7930988000661294,-1.0000927861543265,0.4487948948361086,23.879357830769628,0.10113169733744867,0.04599077553725213,45.476123458892964,0.09365272822361317,0.3700717883111929,-0.7078918602200308,0.02429029955381893,0.013610729062361498,56.033599059595026,0.019387032732596208,0.796457743123488,-0.41304778073311077,0.04718758578623552,0.03104399555388845,65.78848024673451,0.0392626487961118,1.1285393112787179,0.7615943185845513,0.0249866702974942,0.01788286425279129,71.56961707933003,0.01899168125312258,1.3665131499366463,1.8765485627828395,1.0154756003978225,0.37681713810713857,37.107453685693365,0.9879274244251217,0.36080422422398134,-0.3385202793163242,0.06932613096628112,0.01475736494651957,21.286872267106993,0.06918104395951065,62.77777777777778,40.97093218308094,65.26343179605814,53.0,9.0,320.0,0.22571686243584135,10.0,0.1529514220614069,0.49686961408417657,0.8551528961048188,172.10810882066622,0.26511179370566573,6.462227174920051,57.89992690892854,11.419351834932662,1.8736944711266734,16.40806324396539,11.402098106994952,1.0059983006753703,10.438784381769649,21.926853079566445,-73.58064816506734,11.0,Standing,Standing/Sitting,2
1.0189649115614035,0.015201175043498485,1.4918251718996953,1.0184386303538582,0.8209584416068074,3.0879948133926343,-1.000119371370615,0.015715484068348717,-1.5713608313387042,-1.000002737668123,0.8335938122550474,3.383620801639897,0.04746754842518287,0.025796611990704696,54.34578537664453,0.04069617615301828,0.8376596263508138,-0.10771511906034803,0.013158932226957075,0.0069332251717455625,52.68835686791002,0.0120362381521185,0.6415908189501608,-0.32584592977659677,0.023345117432523415,0.019111636021858502,81.8656666735503,0.018049610886954802,1.537924207956655,2.3735953195452,0.01265942081642956,0.010545495929470185,83.30156712844322,0.009602828936373233,1.3632284678507758,1.5162495427546023,0.9057374493648515,0.5189494799536366,57.29579585315258,0.7998172921698161,1.0817594713016658,1.0302242991651909,0.050150664105282024,0.0,0.0,0.050150664105282024,10.0,0.0,0.0,10.0,1.0,10.717734625362924,0.12736365930522517,10.0,0.10014424716315304,0.2642551720471164,0.27962294082223593,105.81550349840624,0.14164024117169216,1.1860848103591033,0.6545023242887718,10.9968617485551,0.9555598798146165,8.689387042081979,10.858690924850444,1.0056344369812182,2.2244788231874555,6.112980302355101,-74.0031382514449,1.0,Standing,Standing/Sitting,2
1.020692720147622,0.031567108543980246,3.09271418526574,1.0189751518547343,4.82576795032376,46.08512624425642,-0.9989895527162759,0.03319000921433145,-3.322357989038728,-0.9997929817322599,3.7119085091835258,32.32961600894145,0.0932739463891214,0.04764554788622904,51.08130376242552,0.08102418596740474,1.849756449603825,4.498671105383151,0.02941372862059633,0.014301036162986974,48.6202764275624,0.026898782739474374,1.1820026003626773,1.6461631551251124,0.050786820347611825,0.03964072560551566,78.05317469019245,0.04163348019947144,1.9070530808556,4.683231269332432,0.02729165857611681,0.020691997089144,75.81802707751798,0.0229936140450537,1.4024596709280057,2.0224084093379995,0.8662882573073357,0.3716229815400631,42.898305316427866,0.8423206109210503,0.20029918629742463,-0.8384735254039191,0.07631728042166179,0.020375499694237607,26.69840903876634,0.07888699316454306,217.45454545454547,107.34681570952725,49.36517444836119,214.0,11.0,13.195079107728926,0.3140675155971068,10.0,0.23950032098180102,0.3943583198524111,0.4709632287087563,119.42520418613576,0.2774320041234173,4.923949066069527,43.48021535488364,11.504607476934519,2.817047911890712,24.486258375512467,11.143734448160615,0.6916421084838108,0.23731715141326148,13.150204516021876,-73.49539252306548,8.0,Walking,Walking,2
1.0155797915321758,0.03289748873880109,3.2392815427303456,1.0127219478760903,2.2472998048946913,15.140582333678577,-1.0033683719913364,0.0324038907106814,-3.229510877084054,-1.0001211120831828,2.4547451542183376,15.31295157893818,0.09649718225975562,0.08101440509713852,83.95520283593376,0.060687671381338924,1.7809882325570237,2.284773694142559,0.021768849827801723,0.0201683693348654,92.64784081108274,0.012320987834897578,1.80768181518018,2.4135057333704886,0.05671432613833435,0.08849876757718471,156.04305579038981,0.015108496517182945,2.070801536821201,3.260528263387646,0.03020166309768927,0.049831063372066504,164.99443494513744,0.008770120227928627,2.4832767014733887,5.814447134846468,0.9165601156291989,0.6186063520319205,67.49217443388974,0.756650887023854,1.3941741189405044,1.5763456559422302,0.15925097939804644,0.06667391243020718,41.86719144976579,0.16209665427469686,209.0,25.2938288477205,12.102310453454786,211.0,9.0,20.0,0.3835167198032657,11.486983549970352,0.3835167198032657,0.39610785297813933,0.4610764541435078,116.40174530166509,0.25590013235341047,3.1391168902701576,16.102293316905396,8.764627891777353,1.4758597804904514,16.83881847254517,8.448447172525956,0.2631095038802747,0.013974714219407325,8.027604929444825,-76.23537210822265,8.0,Standing,Standing/Sitting,2
